timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 16:45:00,1,-537.8679803387274,5.32656582959387,-42.0,0.0,42.0,0.9998410794907112,0.9998210152120389,0.9996945932897447,0.992104771861869,0.9905935162072014,0.9840084313466132,0.989426252422629,0.9879253995245961,0.9813363642744303,0.9840895125861061,0.9826096445163903,0.9760127618592822,0.984089588099287,0.9826097199555484,-21.0,0.0,0.0,-21.0,0.0,0,0.0,0,0,5,2,-495.8679803387274
2024-01-01 17:00:00,1,-537.8443506431531,5.358760846921009,-22.1182801963408,0.0,22.1182801963408,0.9998392870847952,0.999817875387142,0.9996914250411066,0.9920283420892021,0.9904498987642089,0.9838470923235877,0.9893495528609433,0.9877814100643889,0.9811746728716612,0.9840122801971959,0.9824649174459843,0.9758503727172837,0.984012355703491,0.9824649928740408,-10.409346024373981,0.0,0.0,-11.708934171966819,0.0,0,0.0,0,0,5,2,-515.7260704468123
2024-01-01 17:15:00,1,-537.8455718183816,5.361263711967251,-20.63133698986411,0.0,20.63133698986411,0.9998391657949625,0.999817639839657,0.9996911869508955,0.9920233012988849,0.9904391580175046,0.9838348469474993,0.9893444721435553,0.9877706208901215,0.9811623781348019,0.9840071203873465,0.9824540321950733,0.9758379800720105,0.984007195893164,0.9824541076222951,-9.709558056348842,0.0,0.0,-10.921778933515268,0.0,0,0.0,0,0,5,2,-517.2142348285174
2024-01-01 17:30:00,1,-537.8441165739656,5.363551110637304,-19.24435635189005,0.0,19.24435635189005,0.999839053736372,0.9998174211839905,0.9996909660556278,0.9920186546294341,0.990429193835606,0.9838234853288419,0.9893398062354863,0.9877606294084056,0.9811509905591506,0.9840024164818635,0.9824439865711038,0.9758265410852625,0.984002491987244,0.9824440619975554,-9.0568146576027,0.0,0.0,-10.18754169428735,0.0,0,0.0,0,0,5,2,-518.5997602220756
2024-01-01 17:45:00,1,-537.8427592779068,5.365687566323737,-17.95061810974618,0.0,17.95061810974618,0.999838949211182,0.9998172172241651,0.9996907600060253,0.9920143203755936,0.9904198993535074,0.9838128872899153,0.9893354540556746,0.987751309479673,0.9811403683267111,0.9839980288974391,0.9824346161755008,0.9758158709346376,0.9839981044024122,0.9824346916012336,-8.447953168015964,0.0,0.0,-9.502664941730218,0.0,0,0.0,0,0,5,2,-519.8921411681606
2024-01-01 18:00:00,1,-537.8414957038863,5.367682900585162,-16.74385386707417,0.0,16.74385386707417,0.999838851711893,0.9998170269717159,0.999690567803627,0.9920102774765626,0.9904112295196265,0.9838030014752682,0.98933139443511,0.987742615908889,0.9811304599440158,0.9839939362510841,0.9824258755286637,0.975805917853191,0.9839940117556776,0.9824259509537265,-7.880023543275394,0.0,0.0,-8.863830323798775,0.0,0,0.0,0,0,5,2,-521.097641836812
2024-01-01 18:15:00,1,-537.8403192323779,5.369546274946441,-15.61821663231288,0.0,15.61821663231288,0.9998387607663054,0.9998168495056841,0.9996903885181591,0.9920065063484778,0.9904031423655396,0.9837937800365459,0.9893276077090273,0.9877345066127982,0.9811212174535453,0.9839901187182482,0.9824177223195969,0.9757966336671893,0.9839901942224871,0.9824177977440349,-7.350274061374527,0.0,0.0,-8.267942570938352,0.0,0,0.0,0,0,5,2,-522.222102600065
2024-01-01 18:30:00,1,-537.8392237276219,5.371286275684391,-14.568252488964117,0.0,14.568252488964117,0.9998386759339467,0.9998166839669539,0.9996902212818074,0.9920029887236974,0.9903955987410791,0.9837851783379639,0.9893240755343314,0.9877269423341233,0.9811125961176935,0.9839865578068121,0.9824101170785997,0.9757879734373575,0.9839866333107203,0.9824101925024541,-6.856137990021618,0.0,0.0,-7.712114498942498,0.0,0,0.0,0,0,5,2,-523.2709712386577
2024-01-01 18:45:00,1,-537.838203502878,5.372910953179974,-13.588874170378293,0.0,13.588874170378293,0.9998385968039429,0.9998165295541046,0.9996900652850262,0.9919997075623073,0.9903885621252205,0.9837771547407973,0.9893207808007158,0.9877198864519179,0.9811045542027429,0.9839832362674411,0.9824030229865538,0.9757798952418306,0.9839833117710408,0.9824030984098643,-6.395221150356298,0.0,0.0,-7.193653020021994,0.0,0,0.0,0,0,5,2,-524.2493293324997
2024-01-01 19:00:00,1,-537.850209303681,5.350638113266147,-27.71004609430623,0.0,27.71004609430623,0.9998409467338815,0.9998188028233823,0.9996923393501311,0.9921107861767388,0.990495650062339,0.9838836764190578,0.989432143154658,0.9878272533315186,0.9812113567824193,0.9840951604164626,0.9825109420185657,0.9758872538942659,0.9840952359286027,0.9825110174501789,-21.0,0.0,0.0,-6.710046094306229,0.0,0,0.0,0,0,5,2,-510.1401632093748
