timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 10:15:00,1,-561.2740585159713,5.797216376621735,14.0,35.0,21.0,0.9998405990134699,0.9998082754230855,0.9996802344479346,0.9922383962039402,0.9898237294059371,0.9832232293215979,0.9895575579854449,0.9871544985206337,0.9805506599373512,0.9842161815463539,0.9818365495308787,0.9752260966153546,0.98421625705733,0.9818366249234483,-21.0,0,0.0,0,35.0,0,0.0,0.0,1,2,1,-575.2740585159713
2024-01-01 10:30:00,1,-611.5397554356011,6.371998639959052,85.0,85.0,0.0,0.9998225668623638,0.9997900178017167,0.9996620345147023,0.9912998629779332,0.9888787303450516,0.9822763077092355,0.988616570836693,0.9862070423630854,0.9796013067262714,0.9832703358471618,0.9808842290174387,0.9742719307267141,0.9832704112853216,0.9808843043369555,50.0,0,0.0,0,35.0,0,0.0,0.0,2,1,1,-696.5397554356011
2024-01-01 10:45:00,1,-573.0864031993734,5.695474459807487,5.0,35.0,30.0,0.9998275151676597,0.9998086396570477,0.9996822902501511,0.9913952448788811,0.9899466304157513,0.9833775755729913,0.9887146754059232,0.98727659796568,0.9807035510190744,0.983373873225022,0.9819570500382492,0.9753760725193489,0.9833739486840763,0.9819571254273088,35.0,0,0.0,0,-30.0,0,0.0,0.0,1,2,1,-578.0864031993734
2024-01-01 11:00:00,1,-573.0511697211504,5.712723699075176,14.0,35.0,21.0,0.9998274416624732,0.9998072543089676,0.999680879976122,0.991399563445304,0.9898854156792783,0.9832994364732579,0.9887190830791868,0.9872153349363072,0.9806254211509755,0.9833784600439662,0.9818956907455201,0.9752979616222242,0.9833785355024421,0.9818957661298893,35.0,0,0.0,0,-21.0,0,0.0,0.0,1,2,1,-587.0511697211504
2024-01-01 11:15:00,1,-573.0523105141556,5.7127465458860165,14.0,35.0,21.0,0.9998274412207006,0.9998072538946015,0.9996808793800258,0.9913995411071913,0.9898853938717364,0.9832994062336358,0.9887190536233297,0.9872153063332763,0.9806253813038107,0.9833784164332929,0.9818956486768164,0.9752979026713461,0.9833784918917654,0.9818957240611824,35.0,0,0.0,0,-21.0,0,0.0,0.0,1,2,1,-587.0523105141556
2024-01-01 11:30:00,1,-573.0523117604641,5.712746571157939,14.0,35.0,21.0,0.9998274412201248,0.999807253894116,0.9996808793795021,0.9913995410778264,0.9898853938468966,0.9832994062066314,0.9887190535847407,0.9872153063005812,0.9806253812682423,0.9833784163763657,0.9818956486285203,0.9752979026187762,0.983378491834838,0.9818957240128863,35.0,0,0.0,0,-21.0,0,0.0,0.0,1,2,1,-587.0523117604641
2024-01-01 11:45:00,1,-573.0523117618146,5.712746572321694,14.0,35.0,21.0,0.999827441220124,0.9998072538941156,0.9996808793795017,0.9913995410777956,0.9898853938468666,0.9832994062066028,0.9887190535847008,0.987215306300542,0.9806253812682045,0.9833784163763067,0.9818956486284621,0.9752979026187207,0.9833784918347795,0.9818957240128283,35.0,0,0.0,0,-21.0,0,0.0,0.0,1,2,1,-587.0523117618146
2024-01-01 12:00:00,1,-573.0523117618146,5.712746572311997,14.0,35.0,21.0,0.999827441220124,0.9998072538941156,0.9996808793795017,0.9913995410777956,0.989885393846867,0.9832994062066028,0.9887190535847008,0.9872153063005422,0.9806253812682045,0.9833784163763067,0.9818956486284623,0.9752979026187207,0.9833784918347795,0.9818957240128288,35.0,0,0.0,0,-21.0,0,0.0,0.0,1,2,1,-587.0523117618146
2024-01-01 12:15:00,1,-537.8973490936669,5.307648331921965,-51.0,0.0,51.0,0.9998425231965895,0.9998224523650492,0.9996960338322265,0.9921727167389829,0.990660988968512,0.984076334742882,0.989494251767718,0.9879929281740769,0.981404323590735,0.9841576189151487,0.9826772829997732,0.9760808310444496,0.9841576944335597,0.9826773584441362,-30.0,0,0.0,0,-21.0,0,0.0,0.0,0,3,1,-486.8973490936669
2024-01-01 12:30:00,1,-537.8706287950391,5.321200211837574,-42.0,0.0,42.0,0.9998410805190961,0.9998210138257122,0.9996945938981852,0.9921048102296584,0.9905933867685421,0.9840085209311555,0.9894263018175705,0.9879252820067709,0.9813364649565117,0.9840895838778851,0.9826095506982611,0.9760128845787023,0.9840896593910742,0.982609626137414,-21.0,0,0.0,0,-21.0,0,0.0,0.0,0,3,1,-495.8706287950391
2024-01-01 12:45:00,1,-571.3121926980402,5.9958483547103905,29.0,50.0,21.0,0.9998404838554437,0.999804198405829,0.9996754895247549,0.9922923390897859,0.9895550539762674,0.9829649067990647,0.9896107126317303,0.9868855948512942,0.9802924065284969,0.9842677563789587,0.9815672003918999,0.9749679953212348,0.9842678318896995,0.9815672757692465,-21.0,0,0.0,0,50.0,0,0.0,0.0,1,2,1,-600.3121926980402
2024-01-01 13:00:00,1,-561.2783666639433,5.797302248097712,14.0,35.0,21.0,0.999840596805988,0.9998082741831393,0.9996802324235333,0.9922382871135974,0.9898236639875986,0.9832231234498604,0.9895574128091759,0.9871544128939055,0.9805505212368413,0.9842159645006732,0.9818364238491825,0.9752258927979294,0.9842160400116327,0.9818364992417423,-21.0,0,0.0,0,35.0,0,0.0,0.0,1,2,1,-575.2783666639433
2024-01-01 13:15:00,1,-561.2740603000864,5.797216409734937,14.0,35.0,21.0,0.9998405990125077,0.9998082754222966,0.9996802344474133,0.9922383961550224,0.9898237293664246,0.9832232292935532,0.9895575579203916,0.9871544984685192,0.9805506599005707,0.9842161814492341,0.9818365494536675,0.975226096561296,0.9842162569602099,0.9818366248462372,-21.0,0,0.0,0,35.0,0,0.0,0.0,1,2,1,-575.2740603000864
2024-01-01 13:30:00,1,-561.2740557043021,5.797216317828291,14.0,35.0,21.0,0.9998405990146417,0.9998082754242793,0.9996802344491436,0.9922383962635719,0.9898237294675071,0.9832232293836087,0.9895575580647629,0.9871544986015274,0.9805506600189997,0.9842161816647854,0.9818365496501543,0.9752260967360102,0.9842162571757614,0.981836625042724,-21.0,0,0.0,0,35.0,0,0.0,0.0,1,2,1,-575.2740557043021
2024-01-01 13:45:00,1,-561.2740556991647,5.797216318868289,14.0,35.0,21.0,0.9998405990146437,0.9998082754242815,0.9996802344491457,0.9922383962636747,0.9898237294676214,0.9832232293837142,0.9895575580648993,0.9871544986016777,0.9805506600191382,0.9842161816649891,0.981836549650376,0.9752260967362153,0.9842162571759652,0.9818366250429459,-21.0,0,0.0,0,35.0,0,0.0,0.0,1,2,1,-575.2740556991647
